RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
176533,201601,http://www.lidtime.com/zika-virus-cdc-issues-travel-warning-for-pregnant-women-1965/,3,1,3,090,,,DEPUTY,
176534,201601,http://www.lidtime.com/zika-virus-cdc-issues-travel-warning-for-pregnant-women-1965/,5,1,5,090,DEPUTY,,,
176535,201608,http://www.lidtime.com/zika-virus-confirmed-in-3-residents-in-cochise-county-1846/,10,1,10,071,GOVERNMENT,,,
176536,201602,http://www.lidtime.com/zika-virus-confirmed-in-mason-county-man-8256/,2,1,2,042,UNITED STATES,USA,,
176537,201602,http://www.lidtime.com/zika-virus-confirmed-in-victorian-pregnant-woman-2020/,4,1,4,043,UNITED STATES,USA,,
176538,201601,http://www.lidtime.com/zika-virus-could-undermine-latin-american-tourism-1392/,2,1,2,090,ILLINOIS,USA,DOCTOR,
176539,201601,http://www.lidtime.com/zika-virus-could-undermine-latin-american-tourism-1392/,3,1,3,090,ILLINOIS,USA,ILLINOIS,USA
176540,201601,http://www.lidtime.com/zika-virus-could-undermine-latin-american-tourism-1392/,4,1,4,120,UNITED STATES,USA,BRAZIL,BRA
176541,201601,http://www.lidtime.com/zika-virus-could-undermine-latin-american-tourism-1392/,6,1,6,120,UNITED STATES,USA,BRAZIL,BRA
176542,201605,http://www.lidtime.com/zika-virus-expected-to-spread-to-europe-by-the-summer-says-who-8042/,16,2,16,036,WASHINGTON,USA,LAWMAKER,
176543,201603,http://www.lidtime.com/zika-virus-fight-a-long-journey-who-chief-2878/,2,1,2,190,WORKER,,JOAO PESSOA,BRA
176544,201603,http://www.lidtime.com/zika-virus-fight-a-long-journey-who-chief-2878/,2,1,2,043,COLORADO,USA,SCIENTIST,
176545,201603,http://www.lidtime.com/zika-virus-fight-a-long-journey-who-chief-2878/,8,1,8,190,WORKER,,JOAO PESSOA,BRA
176546,201603,http://www.lidtime.com/zika-virus-fight-a-long-journey-who-chief-2878/,8,1,8,043,COLORADO,USA,SCIENTIST,
176547,201603,http://www.lidtime.com/zika-virus-fight-a-long-journey-who-chief-2878/,10,1,10,042,SCIENTIST,,COLORADO,USA
176548,201603,http://www.lidtime.com/zika-virus-govt-advises-pregnant-women-to-cancel-travel-to-8059/,10,1,10,042,,,COLOMBIA,COL
176549,201603,http://www.lidtime.com/zika-virus-govt-issues-travel-advisory-for-pregnant-women-2926/,7,1,7,042,,,PHILADELPHIA,USA
176550,201602,http://www.lidtime.com/zika-virus-has-been-sexually-transmitted-in-texas-1188/,10,1,10,120,DOCTOR,,,
176551,201602,http://www.lidtime.com/zika-virus-health-department-confirms-3-cases-in-d-c-7891/,1,1,1,042,CATALONIA,ESP,COLOMBIA,COL
176552,201602,http://www.lidtime.com/zika-virus-health-department-confirms-3-cases-in-d-c-7891/,2,1,2,042,CATALONIA,ESP,COLOMBIA,COL
176553,201602,http://www.lidtime.com/zika-virus-health-department-confirms-3-cases-in-d-c-7891/,2,1,2,042,CATALONIA,ESP,COLOMBIA,COL
176554,201601,http://www.lidtime.com/zika-virus-in-minnesota-no-threat-of-spreading-cdc-4364/,1,1,1,013,MINNESOTA,USA,,
176555,201604,http://www.lidtime.com/zika-virus-is-scarier-than-we-initially-thought-cdc-3997/,2,1,2,120,HEALTH OFFICIAL,,GERMANY,DEU
176556,201604,http://www.lidtime.com/zika-virus-is-scarier-than-we-initially-thought-cdc-3997/,3,1,3,120,HEALTH OFFICIAL,,,
176557,201603,http://www.lidtime.com/zika-virus-is-under-control-in-florida-despite-rising-number-of-cases-5893/,2,1,2,013,UNITED STATES,USA,FRENCH POLYNESIA,FRA
176558,201604,http://www.lidtime.com/zika-virus-link-to-severe-birth-defects-confirmed-by-u-s-scientists-6331/,5,1,5,012,D.C.,USA,,
176559,201602,http://www.lidtime.com/zika-virus-more-than-5000-pregnant-women-infected-in-colombia-6678/,5,1,5,043,HAITI,HTI,TRAVELER,
176560,201602,http://www.lidtime.com/zika-virus-more-than-5000-pregnant-women-infected-in-colombia-6678/,5,1,5,042,HAITI,HTI,,
176561,201602,http://www.lidtime.com/zika-virus-more-than-5000-pregnant-women-infected-in-colombia-6678/,5,1,5,043,GUYANA,GUY,TRAVELER,
176562,201602,http://www.lidtime.com/zika-virus-more-than-5000-pregnant-women-infected-in-colombia-6678/,5,1,5,042,TRAVELER,,HAITI,HTI
176563,201602,http://www.lidtime.com/zika-virus-more-than-5000-pregnant-women-infected-in-colombia-6678/,5,1,5,042,TRAVELER,,GUYANA,GUY
176564,201607,http://www.lidtime.com/zika-virus-mystery-new-u-s-case-stumps-researchers-9025/,10,1,10,042,,,COMMUNITY,
176565,201607,http://www.lidtime.com/zika-virus-mystery-new-u-s-case-stumps-researchers-9025/,10,1,10,043,COMMUNITY,,,
176566,201602,http://www.lidtime.com/zika-virus-nigeria-issues-travel-restrictions-to-latin-america-8405/,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
176567,201602,http://www.lidtime.com/zika-virus-outbreak-impacts-blood-donation-guidelines-in-us-3086/,10,1,10,120,WORLD HEALTH ORGANIZATION,,,
176568,201601,http://www.lidtime.com/zika-virus-outbreak-will-likely-spread-across-americas-who-says-9265/,1,1,1,012,NILE,EGY,,
176569,201601,http://www.lidtime.com/zika-virus-outbreak-will-likely-spread-across-americas-who-says-9265/,1,1,1,120,NILE,EGY,,
176570,201601,http://www.lidtime.com/zika-virus-outbreak-will-likely-spread-across-americas-who-says-9265/,2,1,2,012,AUSTRALIA,AUS,,
176571,201601,http://www.lidtime.com/zika-virus-outbreak-will-likely-spread-across-americas-who-says-9265/,2,1,2,120,AUSTRALIA,AUS,,
176572,201602,http://www.lidtime.com/zika-virus-persisted-in-man-s-semen-for-2-months-7643/,10,1,10,042,DOCTOR,,HEALTH OFFICIAL,
176573,201602,http://www.lidtime.com/zika-virus-persisted-in-man-s-semen-for-2-months-7643/,10,1,10,043,HEALTH OFFICIAL,,DOCTOR,
176574,201602,http://www.lidtime.com/zika-virus-persisted-in-man-s-semen-for-2-months-7643/,10,1,10,020,HEALTH DEPARTMENT,,,
176575,201602,http://www.lidtime.com/zika-virus-pregnancy-case-confirmed-in-spain-first-in-europe-3435/,10,1,10,042,,,COLOMBIA,COL
176576,201601,http://www.lidtime.com/zika-virus-prompts-calgarians-to-call-health-clinics-not-cancel-trips-3768/,10,1,10,040,BRAZILIAN,BRA,BARACK OBAMA,USA
176577,201601,http://www.lidtime.com/zika-virus-prompts-calgarians-to-call-health-clinics-not-cancel-trips-3768/,10,1,10,040,BARACK OBAMA,USA,BRAZILIAN,BRA
176578,201601,http://www.lidtime.com/zika-virus-prompts-calgarians-to-call-health-clinics-not-cancel-trips-3768/,10,1,10,040,BARACK OBAMA,USA,DILMA ROUSSEFF,BRA
176579,201601,http://www.lidtime.com/zika-virus-prompts-calgarians-to-call-health-clinics-not-cancel-trips-3768/,10,1,10,018,BARACK OBAMA,USA,DILMA ROUSSEFF,BRA
176580,201601,http://www.lidtime.com/zika-virus-prompts-calgarians-to-call-health-clinics-not-cancel-trips-3768/,10,1,10,040,DILMA ROUSSEFF,BRA,BARACK OBAMA,USA
176581,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,2,1,2,040,GOVERNMENT,,,
176582,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,2,1,2,040,GOVERNMENT,,,
176583,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,4,1,4,043,,,GOVERNMENT,
176584,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,4,1,4,040,,,GOVERNMENT,
176585,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,4,1,4,042,GOVERNMENT,,,
176586,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,6,1,6,040,GOVERNMENT,,,
176587,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,10,1,10,190,BRAZIL,BRA,DILMA ROUSSEFF,BRA
176588,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,10,1,10,014,CONGRESS,,,
176589,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,10,1,10,071,CONGRESS,,,
176590,201602,http://www.lidtime.com/zika-virus-reaches-the-united-states-2667/,10,1,10,190,DILMA ROUSSEFF,BRA,BRAZIL,BRA
176591,201605,http://www.lidtime.com/zika-virus-set-to-spread-to-europe-by-summer-3713/,2,1,2,071,MURRAY,AUS,UNITED STATES,USA
176592,201605,http://www.lidtime.com/zika-virus-set-to-spread-to-europe-by-summer-3713/,2,1,2,020,ADMINISTRATION,,UNITED STATES,USA
176593,201605,http://www.lidtime.com/zika-virus-set-to-spread-to-europe-by-summer-3713/,6,1,6,071,MURRAY,AUS,,
176594,201604,http://www.lidtime.com/zika-virus-sperm-donors-returning-from-affected-countries-banned-5244/,10,1,10,020,HEALTH OFFICIAL,,,
176595,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,2,1,2,042,EUROPE,EUR,THAILAND,THA
176596,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,2,1,2,043,THAILAND,THA,EUROPE,EUR
176597,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,4,1,4,010,GERMAN,DEU,GERMANY,DEU
176598,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,5,1,5,020,LAWRENCE,USA,WORLD HEALTH ORGANIZATION,
176599,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,6,1,6,010,GERMAN,DEU,,
176600,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,8,1,8,042,EUROPE,EUR,THAILAND,THA
176601,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,8,1,8,043,THAILAND,THA,EUROPE,EUR
176602,201601,http://www.lidtime.com/zika-virus-spreading-explosively-says-who-boss-4073/,10,1,10,020,EL SALVADOR,SLV,,
176603,201601,http://www.lidtime.com/zika-virus-spreading-explosively-world-health-organization-chief-8611/,5,1,5,120,BRAZIL,BRA,,
176604,201602,http://www.lidtime.com/zika-virus-spreads-by-sex-cdc-advisory-4592/,6,1,6,042,,,MIAMI,USA
176605,201602,http://www.lidtime.com/zika-virus-spreads-by-sex-cdc-advisory-4592/,10,1,10,040,MIAMI,USA,WORKER,
176606,201602,http://www.lidtime.com/zika-virus-spreads-by-sex-cdc-advisory-4592/,10,1,10,040,WORKER,,MIAMI,USA
176607,201604,http://www.lidtime.com/zika-virus-spreads-to-over-60-nations-territories-4217/,5,1,5,051,THE ASSOCIATED PRESS,USA,POPULATION,
176608,201604,http://www.lidtime.com/zika-virus-spreads-to-over-60-nations-territories-4217/,10,1,10,090,HOUSE OF REPRESENTATIVES,,,
176609,201604,http://www.lidtime.com/zika-virus-spreads-to-over-60-nations-territories-4217/,10,1,10,020,HOUSE OF REPRESENTATIVES,,,
176610,201604,http://www.lidtime.com/zika-virus-spreads-to-over-60-nations-territories-4217/,10,1,10,012,HOUSE OF REPRESENTATIVES,,,
176611,201605,http://www.lidtime.com/zika-virus-strikes-157-pregnant-women-in-us-4541/,10,1,10,090,UNITED STATES,USA,,
176612,201601,http://www.lidtime.com/zika-virus-strikes-fear-into-the-usa-8669/,2,1,2,010,WORKER,,MEDIA,
176613,201601,http://www.lidtime.com/zika-virus-strikes-fear-into-the-usa-8669/,10,1,10,020,WORLD HEALTH ORGANIZATION,,,
176614,201603,http://www.lidtime.com/zika-virus-testing-now-available-in-connecticut-4244/,10,1,10,036,DALLAS,USA,VENEZUELA,VEN
176615,201603,http://www.lidtime.com/zika-virus-testing-now-available-in-connecticut-4244/,10,1,10,046,DALLAS,USA,VENEZUELA,VEN
176616,201607,http://www.lidtime.com/zika-virus-testing-now-underway-in-central-virginia-8211/,8,1,8,042,MALE,MDV,,
176617,201607,http://www.lidtime.com/zika-virus-testing-now-underway-in-central-virginia-8211/,10,1,10,043,,,MALE,MDV
176618,201601,http://www.lidtime.com/zika-virus-three-cases-now-confirmed-in-new-york-city-6865/,2,1,2,130,UNITED STATES,USA,DOMINICAN REPUBLIC,DOM
176619,201601,http://www.lidtime.com/zika-virus-three-cases-now-confirmed-in-new-york-city-6865/,8,1,8,130,HEALTH MINIST,,DOMINICAN REPUBLIC,DOM
176620,201603,http://www.lidtime.com/zika-virus-turns-neural-stem-cells-into-replication-factories-8062/,10,1,10,160,ATLANTA,USA,,
176621,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,4,1,4,042,PAKISTAN,PAK,,
176622,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,4,1,4,010,PAKISTAN,PAK,,
176623,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,5,1,5,010,EL SALVADOR,SLV,,
176624,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,5,1,5,020,EL SALVADOR,SLV,,
176625,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,6,1,6,036,TRAVELER,,,
176626,201602,http://www.lidtime.com/zika-virus-ways-you-can-help-4101/,10,1,10,030,BRAZIL,BRA,SCIENTIST,
176627,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,4,1,4,042,DENMARK,DNK,TRAVELER,
176628,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,4,1,4,043,TRAVELER,,SWITZERLAND,CHE
176629,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,4,1,4,042,SWITZERLAND,CHE,TRAVELER,
176630,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,4,1,4,042,SWITZERLAND,CHE,UNITED STATES,USA
176631,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,4,1,4,043,UNITED STATES,USA,SWITZERLAND,CHE
176632,201601,http://www.lidtime.com/zika-virus-ways-you-can-help-6653/,6,1,6,042,DENMARK,DNK,UNITED STATES,USA
176633,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,2,1,2,010,CONGRESSMAN,,UNITED STATES,USA
176634,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,2,1,2,020,CONGRESSMAN,,UNITED STATES,USA
176635,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,2,1,2,020,UNITED STATES,USA,,
176636,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,2,1,2,010,UNITED STATES,USA,,
176637,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,6,1,6,020,CONGRESSMAN,,,
176638,201605,http://www.lidtime.com/zika-virus-what-symptoms-should-you-look-out-for-1014/,6,1,6,010,CONGRESSMAN,,,
176639,201602,http://www.lidtime.com/zika-virus-world-health-organization-supports-trial-of-genetically-modified-mosquitos-to-combat-zika-4920/,5,1,5,080,BRAZILIAN,BRA,,
176640,201602,http://www.lidtime.com/zika-virus-world-health-organization-supports-trial-of-genetically-modified-mosquitos-to-combat-zika-4920/,5,1,5,080,BRAZILIAN,BRA,HEALTH OFFICIAL,
176641,201602,http://www.lidtime.com/zika-virus-world-health-organization-supports-trial-of-genetically-modified-mosquitos-to-combat-zika-4920/,5,1,5,010,HEALTH OFFICIAL,,BRAZILIAN,BRA
176642,201602,http://www.lidtime.com/zika-virus-world-health-organization-supports-trial-of-genetically-modified-mosquitos-to-combat-zika-4920/,10,1,10,190,WORLD HEALTH ORGANIZATION,,,
176643,201602,http://www.lidtime.com/zika-warning-use-a-condom-6667/,2,1,2,010,TEXAS,USA,,
176644,201602,http://www.lidtime.com/zika-warning-use-a-condom-6667/,2,1,2,043,VENEZUELA,VEN,,
176645,201602,http://www.lidtime.com/zika-warning-use-a-condom-6667/,2,1,2,043,VENEZUELA,VEN,,
176646,201602,http://www.lidtime.com/zika-warning-use-a-condom-6667/,8,1,8,042,,,VENEZUELA,VEN
176647,201602,http://www.lidtime.com/zika-who-announced-an-increase-in-cases-of-guillain-barr-syndrome-5022/,10,1,10,012,HEALTH DEPARTMENT,,,
176648,201602,http://www.lifehacker.com.au/2016/02/cybercriminals-use-zika-virus-to-spread-malware/,6,1,6,012,,,UNITED STATES,USA
176649,201605,http://www.lifehealthpro.com/2016/05/24/behind-the-worlds-top-drugmakers-approach-to-zika?slreturn=1464146288,10,1,10,060,,,GLAXOSMITHKLINE,GBR
176650,201603,http://www.lifeinquebec.com/transat-at-earnings-battered-by-low-loonie-zika-virus-and-threat-of-strike-40095/,2,1,2,100,INDUSTRY,,ALBERTA,CAN
176651,201603,http://www.lifeinquebec.com/transat-at-earnings-battered-by-low-loonie-zika-virus-and-threat-of-strike-40095/,2,1,2,100,INDUSTRY,,ALBERTA,CAN
176652,201603,http://www.lifeinquebec.com/transat-at-earnings-battered-by-low-loonie-zika-virus-and-threat-of-strike-40095/,2,1,2,100,INDUSTRY,,ALBERTA,CAN
176653,201603,http://www.lifeinquebec.com/transat-at-earnings-battered-by-low-loonie-zika-virus-and-threat-of-strike-40095/,4,1,4,100,INDUSTRY,,ALBERTA,CAN
176654,201601,http://www.lifenews.com/2016/01/28/zika-virus-may-prompt-pro-life-countries-in-south-america-to-legalize-abortion/,5,1,5,081,ACTIVIST,,,
176655,201601,http://www.lifenews.com/2016/02/03/abortion-activists-exploit-zika-crisis-they-want-to-kill-babies-but-we-should-kill-mosquitoes/,9,1,9,1821,PUBLIC RADIO,,BRAZIL,BRA
176656,201601,http://www.lifenews.com/2016/02/03/abortion-activists-exploit-zika-crisis-they-want-to-kill-babies-but-we-should-kill-mosquitoes/,9,1,9,010,PUBLIC RADIO,,BRAZIL,BRA
176657,201602,http://www.lifenews.com/2016/02/03/abortion-activists-exploit-zika-crisis-they-want-to-kill-babies-but-we-should-kill-mosquitoes/,10,1,10,130,DIRECTOR GENERAL,,MARGARET CHAN,
176658,201602,http://www.lifenews.com/2016/02/08/georgetown-university-violates-catholic-tenants-pushes-abortion-as-zika-virus-solution/,4,1,4,020,BRAZIL,BRA,CATHOLIC,
176659,201602,http://www.lifenews.com/2016/02/08/georgetown-university-violates-catholic-tenants-pushes-abortion-as-zika-virus-solution/,6,1,6,020,VATICAN,VAT,CATHOLIC,
176660,201602,http://www.lifenews.com/2016/02/08/georgetown-university-violates-catholic-tenants-pushes-abortion-as-zika-virus-solution/,8,1,8,010,UNITED STATES,USA,,
176661,201602,http://www.lifenews.com/2016/02/08/united-nations-is-exploiting-zika-crisis-to-promote-abortion-as-virus-spreads/,8,1,8,120,CATHOLIC,,BRAZIL,BRA
176662,201602,http://www.lifenews.com/2016/02/10/paraguay-will-not-legalize-abortions-on-unborn-children-despite-zika-virus-crisis/,2,1,2,012,,,PARAGUAY,PRY
176663,201602,http://www.lifenews.com/2016/02/10/paraguay-will-not-legalize-abortions-on-unborn-children-despite-zika-virus-crisis/,4,1,4,012,,,PARAGUAY,PRY
176664,201602,http://www.lifenews.com/2016/02/10/paraguay-will-not-legalize-abortions-on-unborn-children-despite-zika-virus-crisis/,5,1,5,120,PARAGUAY,PRY,SHANGHAI,CHN
176665,201602,http://www.lifenews.com/2016/02/10/paraguay-will-not-legalize-abortions-on-unborn-children-despite-zika-virus-crisis/,6,1,6,042,,,PARAGUAY,PRY
176666,201602,http://www.lifenews.com/2016/02/10/paraguay-will-not-legalize-abortions-on-unborn-children-despite-zika-virus-crisis/,6,1,6,043,PARAGUAY,PRY,,
176667,201602,http://www.lifenews.com/2016/02/12/baptist-group-supports-abortions-on-disabled-babies-of-mothers-affiliated-by-the-zika-virus/,2,1,2,014,BRAZIL,BRA,,
176668,201602,http://www.lifenews.com/2016/02/17/abortion-activists-have-made-women-with-zika-virus-scared-to-give-birth-to-a-disabled-baby/,2,1,2,012,NEWSPAPER,,,
176669,201602,http://www.lifenews.com/2016/02/17/abortion-activists-have-made-women-with-zika-virus-scared-to-give-birth-to-a-disabled-baby/,4,1,4,012,NEWSPAPER,,UNITED STATES,USA
176670,201602,http://www.lifenews.com/2016/02/18/pope-francis-killing-babies-in-response-to-zika-virus-is-wrong-abortion-an-absolute-evil/,10,1,10,010,VATICAN,VAT,UNITED NATIONS,
176671,201602,http://www.lifenews.com/2016/02/25/baby-aborted-because-docs-worried-there-was-a-probable-case-of-microcephaly-from-zika-virus/,5,1,5,090,HEALTH OFFICIAL,,,
176672,201602,http://www.lifenews.com/2016/02/25/baby-aborted-because-docs-worried-there-was-a-probable-case-of-microcephaly-from-zika-virus/,5,1,5,010,HEALTH OFFICIAL,,REUTERS,USA
176673,201602,http://www.lifenews.com/2016/02/29/two-women-in-u-s-with-the-zika-virus-had-abortions-they-didnt-want-a-potentially-disabled-baby/,5,1,5,090,HEALTH OFFICIAL,,,
176674,201603,http://www.lifenews.com/2016/03/18/activists-say-aborted-baby-parts-are-needed-to-combat-zika-virus-this-research-proves-otherwise/,4,1,4,172,COLORADO,USA,UNITED STATES,USA
176675,201603,http://www.lifenews.com/2016/03/18/activists-say-aborted-baby-parts-are-needed-to-combat-zika-virus-this-research-proves-otherwise/,6,1,6,172,COLORADO,USA,,
176676,201603,http://www.lifenews.com/2016/03/18/activists-say-aborted-baby-parts-are-needed-to-combat-zika-virus-this-research-proves-otherwise/,10,1,10,010,MILWAUKEE,USA,DOCTOR,
176677,201603,http://www.lifenews.com/2016/03/18/new-study-zika-virus-rarely-leads-to-microcephaly-no-need-for-abortions-to-kill-disabled-babies/,5,1,5,036,POPULATION,,,
176678,201603,http://www.lifenews.com/2016/03/18/new-study-zika-virus-rarely-leads-to-microcephaly-no-need-for-abortions-to-kill-disabled-babies/,10,1,10,051,POPULATION,,,
176679,201603,http://www.lifenews.com/2016/03/28/pro-abortion-group-sends-women-with-zika-virus-pills-to-kill-their-potentially-disabled-unborn-babies/,4,1,4,015,AUTHORITIES,,BRAZIL,BRA
176680,201603,http://www.lifenews.com/2016/03/28/pro-abortion-group-sends-women-with-zika-virus-pills-to-kill-their-potentially-disabled-unborn-babies/,6,1,6,015,AUTHORITIES,,BRAZIL,BRA
176681,201603,http://www.lifenews.com/2016/03/28/pro-abortion-group-sends-women-with-zika-virus-pills-to-kill-their-potentially-disabled-unborn-babies/,6,1,6,120,UNITED STATES,USA,,
176682,201603,http://www.lifenews.com/2016/03/28/pro-abortion-group-sends-women-with-zika-virus-pills-to-kill-their-potentially-disabled-unborn-babies/,10,1,10,073,AUTHORITIES,,BRAZIL,BRA
176683,201603,http://www.lifenews.com/2016/03/28/pro-abortion-group-sends-women-with-zika-virus-pills-to-kill-their-potentially-disabled-unborn-babies/,10,1,10,172,AUTHORITIES,,BRAZIL,BRA
